8,5,46,0,4,1,3,4,0,4,13,95,1,1
8,5,46,0,4,1,3,4,1,4,13,95,1,0
3,4,56,0,5,11,5,3,0,4,4,94,11,1
3,4,56,0,5,11,5,3,1,4,4,94,11,0
3,6,55,0,6,2,2,4,0,4,9,87,8,1
3,6,55,0,6,2,2,4,1,4,9,87,8,0
3,5,53,0,6,11,4,2,0,5,7,86,2,1
3,5,53,0,6,11,4,2,1,5,7,86,2,0
4,1,51,11,5,0,4,4,0,5,11,75,40,0
4,1,51,11,5,0,4,4,1,5,11,75,40,1
5,2,44,14,4,5,2,4,0,5,12,66,19,0
5,2,44,14,4,5,2,4,1,5,12,66,19,1
7,2,43,11,4,3,1,4,0,5,1,67,12,0
7,2,43,11,4,3,1,4,1,5,1,67,12,1
3,2,52,14,4,2,2,0,0,4,9,65,14,0
3,2,52,14,4,2,2,0,1,4,9,65,14,1
5,2,61,11,6,1,2,0,0,4,9,71,32,0
5,2,61,11,6,1,2,0,1,4,9,71,32,1
4,2,52,11,5,1,2,0,0,4,7,67,23,0
4,2,52,11,5,1,2,0,1,4,7,67,23,1
8,2,62,13,6,3,1,0,0,4,3,63,37,0
8,2,62,13,6,3,1,0,1,4,3,63,37,1
9,0,46,12,5,6,3,0,0,4,5,75,40,0
9,0,46,12,5,6,3,0,1,4,5,75,40,1
4,1,60,13,5,11,0,1,0,4,5,79,31,0
4,1,60,13,5,11,0,1,1,4,5,79,31,1
6,1,54,14,6,3,2,0,0,4,5,78,21,0
6,1,54,14,6,3,2,0,1,4,5,78,21,1
5,2,63,11,6,12,3,3,0,5,9,81,3,0
5,2,63,11,6,12,3,3,1,5,9,81,3,1
6,0,71,5,3,5,2,0,0,2,10,86,4,0
6,0,71,5,3,5,2,0,1,2,10,86,4,1
7,1,68,2,5,5,4,4,0,3,10,80,10,0
7,1,68,2,5,5,4,4,1,3,10,80,10,1
5,0,68,9,6,10,5,3,0,2,8,89,23,0
5,0,68,9,6,10,5,3,1,2,8,89,23,1
4,5,47,1,6,13,0,2,0,4,11,90,2,1
4,5,47,1,6,13,0,2,1,4,11,90,2,0
7,5,53,3,1,0,5,2,0,4,13,68,26,0
7,5,53,3,1,0,5,2,1,4,13,68,26,1
7,6,69,12,0,0,2,4,0,5,3,90,7,0
7,6,69,12,0,0,2,4,1,5,3,90,7,1
9,5,70,1,1,2,3,2,0,5,9,73,0,0
9,5,70,1,1,2,3,2,1,5,9,73,0,1
7,4,49,6,0,2,0,1,0,4,10,77,20,0
7,4,49,6,0,2,0,1,1,4,10,77,20,1
8,6,51,12,1,1,3,3,0,4,5,75,29,0
8,6,51,12,1,1,3,3,1,4,5,75,29,1
7,1,56,4,0,2,1,3,0,5,3,75,15,0
7,1,56,4,0,2,1,3,1,5,3,75,15,1
8,0,63,8,1,2,2,4,0,5,11,94,12,0
8,0,63,8,1,2,2,4,1,5,11,94,12,1
8,3,63,12,0,1,2,1,0,5,10,97,12,0
8,3,63,12,0,1,2,1,1,5,10,97,12,1
8,2,63,11,1,1,4,1,0,5,11,92,23,0
8,2,63,11,1,1,4,1,1,5,11,92,23,1
7,5,69,2,1,2,3,4,0,4,12,78,4,0
7,5,69,2,1,2,3,4,1,4,12,78,4,1
6,5,47,14,2,8,4,0,0,0,14,53,15,0
6,5,47,14,2,8,4,0,1,0,14,53,15,1
3,6,10,7,4,2,4,4,0,3,24,66,9,0
3,6,10,7,4,2,4,4,1,3,24,66,9,1
5,6,67,6,4,0,1,0,0,4,9,91,19,0
5,6,67,6,4,0,1,0,1,4,9,91,19,1
3,4,65,2,6,13,4,0,0,5,10,72,33,0
3,4,65,2,6,13,4,0,1,5,10,72,33,1
3,6,67,13,4,10,0,0,0,5,3,89,12,0
3,6,67,13,4,10,0,0,1,5,3,89,12,1
3,4,68,2,4,2,0,0,0,5,3,75,7,0
3,4,68,2,4,2,0,0,1,5,3,75,7,1
7,5,61,2,5,2,4,2,0,3,3,94,30,1
7,5,61,2,5,2,4,2,1,3,3,94,30,0
7,2,62,4,4,6,0,1,0,2,3,78,25,1
7,2,62,4,4,6,0,1,1,2,3,78,25,0
8,2,66,5,3,3,3,1,0,3,2,69,32,1
8,2,66,5,3,3,3,1,1,3,2,69,32,0
8,3,56,5,5,1,2,2,0,2,3,87,31,1
8,3,56,5,5,1,2,2,1,2,3,87,31,0
5,1,57,9,3,0,5,1,0,3,10,81,25,0
5,1,57,9,3,0,5,1,1,3,10,81,25,1
8,1,63,14,5,7,1,1,0,2,7,78,32,0
8,1,63,14,5,7,1,1,1,2,7,78,32,1
5,4,56,2,6,0,5,3,0,4,0,58,25,1
5,4,56,2,6,0,5,3,1,4,0,58,25,0
6,0,43,5,5,0,2,1,0,5,0,63,24,1
6,0,43,5,5,0,2,1,1,5,0,63,24,0
7,2,55,8,6,0,3,2,0,4,8,64,34,1
7,2,55,8,6,0,3,2,1,4,8,64,34,0
6,5,48,1,6,5,1,2,0,4,3,83,40,0
6,5,48,1,6,5,1,2,1,4,3,83,40,1
9,6,48,3,5,4,3,2,0,5,5,99,36,0
9,6,48,3,5,4,3,2,1,5,5,99,36,1
9,1,60,14,4,12,4,3,0,4,1,88,40,0
9,1,60,14,4,12,4,3,1,4,1,88,40,1
5,3,56,15,5,11,4,3,0,5,0,98,40,0
5,3,56,15,5,11,4,3,1,5,0,98,40,1
8,2,51,1,3,9,5,1,0,1,9,85,26,0
8,2,51,1,3,9,5,1,1,1,9,85,26,1
7,0,51,11,3,8,1,1,0,1,11,75,27,0
7,0,51,11,3,8,1,1,1,1,11,75,27,1
9,0,52,3,3,1,0,4,0,1,10,88,28,0
9,0,52,3,3,1,0,4,1,1,10,88,28,1
7,0,55,15,3,3,0,2,0,0,10,94,28,0
7,0,55,15,3,3,0,2,1,0,10,94,28,1
6,0,49,15,3,3,1,2,0,1,8,77,24,0
6,0,49,15,3,3,1,2,1,1,8,77,24,1
8,2,53,3,3,10,5,3,0,0,11,88,26,0
8,2,53,3,3,10,5,3,1,0,11,88,26,1
7,2,52,10,3,5,2,3,0,1,9,74,29,0
7,2,52,10,3,5,2,3,1,1,9,74,29,1
8,1,50,5,3,7,2,4,0,0,11,73,28,0
8,1,50,5,3,7,2,4,1,0,11,73,28,1
9,2,49,1,4,12,4,4,0,1,8,94,35,0
9,2,49,1,4,12,4,4,1,1,8,94,35,1
9,0,50,9,4,0,0,4,0,1,8,93,39,0
9,0,50,9,4,0,0,4,1,1,8,93,39,1
5,2,52,15,4,1,2,3,0,1,9,87,31,0
5,2,52,15,4,1,2,3,1,1,9,87,31,1
7,2,54,15,4,9,4,0,0,0,10,90,38,0
7,2,54,15,4,9,4,0,1,0,10,90,38,1
9,1,26,2,6,8,3,3,0,4,10,94,18,0
9,1,26,2,6,8,3,3,1,4,10,94,18,1
7,1,25,10,1,8,5,2,0,5,3,73,4,0
7,1,25,10,1,8,5,2,1,5,3,73,4,1
7,3,41,2,4,8,2,3,0,5,10,93,10,0
7,3,41,2,4,8,2,3,1,5,10,93,10,1
7,3,32,3,3,8,2,3,0,5,8,80,4,0
7,3,32,3,3,8,2,3,1,5,8,80,4,1
9,5,33,6,5,4,4,2,0,5,7,81,15,0
9,5,33,6,5,4,4,2,1,5,7,81,15,1
2,5,59,1,0,0,3,2,0,2,7,57,9,1
2,5,59,1,0,0,3,2,1,2,7,57,9,0
6,3,74,10,0,9,4,2,0,6,39,19,9,1
6,3,74,10,0,9,4,2,1,6,39,19,9,0
3,4,58,10,0,9,3,2,0,5,29,19,0,1
3,4,58,10,0,9,3,2,1,5,29,19,0,0
7,5,54,10,0,7,1,1,0,8,40,32,4,1
7,5,54,10,0,7,1,1,1,8,40,32,4,0
7,0,45,1,3,10,2,0,0,3,9,98,29,0
7,0,45,1,3,10,2,0,1,3,9,98,29,1
6,2,49,8,6,13,2,3,0,3,10,98,4,0
6,2,49,8,6,13,2,3,1,3,10,98,4,1
5,2,45,14,5,10,1,1,0,3,14,98,31,0
5,2,45,14,5,10,1,1,1,3,14,98,31,1
5,2,52,3,5,5,3,2,0,3,8,98,16,0
5,2,52,3,5,5,3,2,1,3,8,98,16,1
8,2,71,15,1,6,4,4,0,4,3,44,25,0
8,2,71,15,1,6,4,4,1,4,3,44,25,1
4,5,69,7,4,1,0,2,0,4,10,69,8,1
4,5,69,7,4,1,0,2,1,4,10,69,8,0
8,3,47,14,1,8,0,0,0,5,24,24,14,0
8,3,47,14,1,8,0,0,1,5,24,24,14,1
9,0,42,9,1,13,2,4,0,6,39,28,10,0
9,0,42,9,1,13,2,4,1,6,39,28,10,1
8,3,74,12,1,8,1,2,0,6,13,20,9,1
8,3,74,12,1,8,1,2,1,6,13,20,9,0
7,2,43,10,1,8,3,0,0,5,13,24,20,1
7,2,43,10,1,8,3,0,1,5,13,24,20,0
1,2,44,10,0,5,2,2,0,7,19,31,0,0
1,2,44,10,0,5,2,2,1,7,19,31,0,1
1,5,46,10,0,6,1,1,0,8,12,20,18,0
1,5,46,10,0,6,1,1,1,8,12,20,18,1
5,0,54,8,6,1,2,3,0,5,12,93,19,0
5,0,54,8,6,1,2,3,1,5,12,93,19,1
8,0,63,10,6,3,2,4,0,5,8,83,36,0
8,0,63,10,6,3,2,4,1,5,8,83,36,1
4,0,68,4,6,6,0,1,0,4,8,84,37,0
4,0,68,4,6,6,0,1,1,4,8,84,37,1
7,3,74,15,1,1,4,4,0,6,24,25,3,1
7,3,74,15,1,1,4,4,1,6,24,25,3,0
1,5,53,15,1,7,5,4,0,8,23,29,0,1
1,5,53,15,1,7,5,4,1,8,23,29,0,0
9,4,51,10,5,8,1,4,0,0,6,80,1,0
9,4,51,10,5,8,1,4,1,0,6,80,1,1
9,1,69,2,4,8,5,3,0,3,4,88,13,0
9,1,69,2,4,8,5,3,1,3,4,88,13,1
7,2,66,6,5,8,0,1,0,1,5,78,18,0
7,2,66,6,5,8,0,1,1,1,5,78,18,1
6,4,69,15,4,8,1,0,0,2,6,76,2,0
6,4,69,15,4,8,1,0,1,2,6,76,2,1
9,4,68,6,3,7,3,0,0,2,4,70,13,0
9,4,68,6,3,7,3,0,1,2,4,70,13,1
5,3,68,0,4,6,3,4,0,3,0,98,29,1
5,3,68,0,4,6,3,4,1,3,0,98,29,0
9,5,66,14,6,11,4,3,0,1,15,69,40,0
9,5,66,14,6,11,4,3,1,1,15,69,40,1
8,6,66,10,5,8,5,4,0,3,8,69,38,0
8,6,66,10,5,8,5,4,1,3,8,69,38,1
3,6,32,13,0,9,0,1,0,6,24,22,17,0
3,6,32,13,0,9,0,1,1,6,24,22,17,1
4,6,66,9,0,11,5,3,0,4,29,22,10,0
4,6,66,9,0,11,5,3,1,4,29,22,10,1
8,0,73,7,3,11,3,2,0,2,11,89,26,1
8,0,73,7,3,11,3,2,1,2,11,89,26,0
7,0,51,11,3,1,4,1,0,2,7,93,36,1
7,0,51,11,3,1,4,1,1,2,7,93,36,0
7,1,70,14,3,13,3,4,0,2,11,88,31,1
7,1,70,14,3,13,3,4,1,2,11,88,31,0
8,0,56,9,6,8,0,3,0,2,10,91,13,1
8,0,56,9,6,8,0,3,1,2,10,91,13,0
5,2,63,13,5,5,3,1,0,2,9,97,31,1
5,2,63,13,5,5,3,1,1,2,9,97,31,0
5,6,32,2,2,11,1,1,0,2,3,84,26,0
5,6,32,2,2,11,1,1,1,2,3,84,26,1
2,6,22,10,2,10,3,4,0,0,6,96,21,0
2,6,22,10,2,10,3,4,1,0,6,96,21,1
8,0,53,15,6,5,1,1,0,1,8,72,17,0
8,0,53,15,6,5,1,1,1,1,8,72,17,1
9,1,71,7,3,9,2,3,0,0,8,80,7,0
9,1,71,7,3,9,2,3,1,0,8,80,7,1
9,2,68,8,4,3,4,4,0,0,8,89,38,0
9,2,68,8,4,3,4,4,1,0,8,89,38,1
5,1,63,1,3,3,5,1,0,1,11,87,3,0
5,1,63,1,3,3,5,1,1,1,11,87,3,1
9,0,57,3,3,2,3,4,0,0,10,91,11,0
9,0,57,3,3,2,3,4,1,0,10,91,11,1
8,1,61,4,5,0,3,2,0,0,11,75,36,0
8,1,61,4,5,0,3,2,1,0,11,75,36,1
7,2,62,3,5,12,2,3,0,1,10,86,38,0
7,2,62,3,5,12,2,3,1,1,10,86,38,1
8,5,30,7,0,11,2,1,0,5,7,99,2,0
8,5,30,7,0,11,2,1,1,5,7,99,2,1
8,6,25,15,2,9,2,1,0,4,5,85,35,0
8,6,25,15,2,9,2,1,1,4,5,85,35,1
7,5,25,3,2,11,0,3,0,5,5,99,34,0
7,5,25,3,2,11,0,3,1,5,5,99,34,1
4,4,33,1,1,9,5,2,0,4,8,97,40,0
4,4,33,1,1,9,5,2,1,4,8,97,40,1
2,5,56,14,0,12,4,1,0,6,23,29,5,1
2,5,56,14,0,12,4,1,1,6,23,29,5,0
8,3,71,11,0,12,4,0,0,6,23,32,4,1
8,3,71,11,0,12,4,0,1,6,23,32,4,0
5,1,32,13,2,8,1,3,0,4,11,99,35,1
5,1,32,13,2,8,1,3,1,4,11,99,35,0
1,3,65,14,0,2,4,0,0,7,2,29,7,1
1,3,65,14,0,2,4,0,1,7,2,29,7,0
3,0,53,3,1,7,5,0,0,1,9,83,23,1
3,0,53,3,1,7,5,0,1,1,9,83,23,0
1,0,43,8,2,6,5,4,0,1,15,99,23,1
1,0,43,8,2,6,5,4,1,1,15,99,23,0
1,2,71,6,2,2,0,1,0,0,9,93,36,1
1,2,71,6,2,2,0,1,1,0,9,93,36,0
2,1,51,9,1,4,3,0,0,1,11,66,35,1
2,1,51,9,1,4,3,0,1,1,11,66,35,0
3,0,32,8,2,6,5,1,0,4,6,81,13,0
3,0,32,8,2,6,5,1,1,4,6,81,13,1
2,0,34,11,5,1,5,2,0,4,5,77,0,0
2,0,34,11,5,1,5,2,1,4,5,77,0,1
7,5,56,3,4,11,4,3,0,3,14,73,0,1
7,5,56,3,4,11,4,3,1,3,14,73,0,0
9,1,54,3,4,10,3,4,0,3,13,82,6,1
9,1,54,3,4,10,3,4,1,3,13,82,6,0
8,2,69,1,4,3,0,4,0,3,11,88,17,1
8,2,69,1,4,3,0,4,1,3,11,88,17,0
6,3,61,3,4,9,1,4,0,3,8,79,38,1
6,3,61,3,4,9,1,4,1,3,8,79,38,0
8,2,63,4,4,6,3,4,0,3,8,84,35,1
8,2,63,4,4,6,3,4,1,3,8,84,35,0
5,3,66,2,5,12,3,1,0,3,8,78,5,1
5,3,66,2,5,12,3,1,1,3,8,78,5,0
5,1,59,6,6,5,4,2,0,3,8,82,3,1
5,1,59,6,6,5,4,2,1,3,8,82,3,0
7,1,55,10,6,2,4,4,0,3,11,74,17,1
7,1,55,10,6,2,4,4,1,3,11,74,17,0
9,0,54,7,5,0,4,2,0,3,8,82,31,1
9,0,54,7,5,0,4,2,1,3,8,82,31,0
9,1,69,7,5,11,5,0,0,3,14,75,9,1
9,1,69,7,5,11,5,0,1,3,14,75,9,0
6,3,68,2,6,3,2,1,0,3,14,81,39,1
6,3,68,2,6,3,2,1,1,3,14,81,39,0
5,5,56,9,4,6,0,4,0,3,8,77,40,1
5,5,56,9,4,6,0,4,1,3,8,77,40,0
5,4,51,8,4,2,2,3,0,3,9,86,38,1
5,4,51,8,4,2,2,3,1,3,9,86,38,0
9,4,58,6,4,12,0,4,0,3,8,84,5,1
9,4,58,6,4,12,0,4,1,3,8,84,5,0
6,5,60,2,6,4,5,4,0,3,8,82,34,1
6,5,60,2,6,4,5,4,1,3,8,82,34,0
5,4,68,10,5,4,5,1,0,3,8,82,13,1
5,4,68,10,5,4,5,1,1,3,8,82,13,0
6,5,74,4,5,8,5,2,0,3,9,87,23,1
6,5,74,4,5,8,5,2,1,3,9,87,23,0
6,5,59,10,6,0,5,1,0,0,4,83,14,0
6,5,59,10,6,0,5,1,1,0,4,83,14,1
8,6,50,10,5,0,5,1,0,0,5,88,8,0
8,6,50,10,5,0,5,1,1,0,5,88,8,1
9,3,59,6,6,0,4,4,0,0,5,75,31,0
9,3,59,6,6,0,4,4,1,0,5,75,31,1
5,2,54,8,4,2,3,2,0,2,5,79,3,0
5,2,54,8,4,2,3,2,1,2,5,79,3,1
7,3,48,4,4,6,4,4,0,2,7,76,21,0
7,3,48,4,4,6,4,4,1,2,7,76,21,1
7,0,49,9,4,1,5,0,0,2,6,85,10,0
7,0,49,9,4,1,5,0,1,2,6,85,10,1
9,2,49,1,5,3,5,0,0,2,7,83,3,0
9,2,49,1,5,3,5,0,1,2,7,83,3,1
6,0,56,8,5,5,0,1,0,2,6,81,9,0
6,0,56,8,5,5,0,1,1,2,6,81,9,1
7,0,49,10,6,6,4,1,0,2,5,76,21,0
7,0,49,10,6,6,4,1,1,2,5,76,21,1
7,1,56,12,5,5,4,3,0,2,6,81,22,0
7,1,56,12,5,5,4,3,1,2,6,81,22,1
7,3,60,5,6,5,4,0,0,2,4,74,3,0
7,3,60,5,6,5,4,0,1,2,4,74,3,1
9,2,56,10,5,5,3,4,0,3,7,86,18,0
9,2,56,10,5,5,3,4,1,3,7,86,18,1
8,3,57,1,5,6,3,3,0,3,7,76,8,0
8,3,57,1,5,6,3,3,1,3,7,76,8,1
9,1,49,4,6,5,2,2,0,3,6,86,15,0
9,1,49,4,6,5,2,2,1,3,6,86,15,1
8,4,53,4,5,0,5,0,0,2,4,74,37,0
8,4,53,4,5,0,5,0,1,2,4,74,37,1
8,6,52,8,5,0,2,4,0,2,4,75,13,0
8,6,52,8,5,0,2,4,1,2,4,75,13,1
7,6,66,2,6,0,2,1,0,3,7,81,22,0
7,6,66,2,6,0,2,1,1,3,7,81,22,1
8,4,74,2,5,6,2,0,0,2,7,79,11,0
8,4,74,2,5,6,2,0,1,2,7,79,11,1
5,4,70,10,5,4,4,2,0,3,7,86,7,0
5,4,70,10,5,4,4,2,1,3,7,86,7,1
7,1,51,10,2,10,3,4,0,0,6,77,2,0
7,1,51,10,2,10,3,4,1,0,6,77,2,1
5,1,66,5,2,11,5,4,0,1,8,94,8,0
5,1,66,5,2,11,5,4,1,1,8,94,8,1
5,2,70,8,3,13,3,4,0,0,14,95,21,0
5,2,70,8,3,13,3,4,1,0,14,95,21,1
7,1,56,5,2,13,5,4,0,1,14,86,8,0
7,1,56,5,2,13,5,4,1,1,14,86,8,1
5,1,64,13,3,13,1,4,0,1,14,99,10,0
5,1,64,13,3,13,1,4,1,1,14,99,10,1
5,3,50,9,3,11,4,4,0,2,11,82,3,0
5,3,50,9,3,11,4,4,1,2,11,82,3,1
6,3,58,5,3,12,0,4,0,2,6,84,5,0
6,3,58,5,3,12,0,4,1,2,6,84,5,1
7,1,49,15,3,11,4,4,0,2,9,95,5,0
7,1,49,15,3,11,4,4,1,2,9,95,5,1
6,2,53,2,3,10,3,4,0,2,6,73,34,0
6,2,53,2,3,10,3,4,1,2,6,73,34,1
5,2,63,3,3,12,5,4,0,2,8,92,20,0
5,2,63,3,3,12,5,4,1,2,8,92,20,1
8,0,62,9,2,11,4,4,0,2,9,82,21,0
8,0,62,9,2,11,4,4,1,2,9,82,21,1
6,1,67,12,2,12,1,4,0,2,15,73,22,0
6,1,67,12,2,12,1,4,1,2,15,73,22,1
9,2,66,9,3,12,5,4,0,2,9,95,5,0
9,2,66,9,3,12,5,4,1,2,9,95,5,1
6,0,66,9,2,10,5,4,0,2,10,81,22,0
6,0,66,9,2,10,5,4,1,2,10,81,22,1
7,3,74,14,3,12,2,4,0,2,8,87,23,0
7,3,74,14,3,12,2,4,1,2,8,87,23,1
9,6,72,9,2,13,5,4,0,2,5,77,33,0
9,6,72,9,2,13,5,4,1,2,5,77,33,1
7,5,48,3,3,11,5,4,0,2,7,75,23,0
7,5,48,3,3,11,5,4,1,2,7,75,23,1
9,6,68,1,2,13,4,4,0,2,13,77,6,0
9,6,68,1,2,13,4,4,1,2,13,77,6,1
7,0,56,0,0,2,3,2,0,7,2,4,12,1
7,0,56,0,0,2,3,2,1,7,2,4,12,0
7,4,30,0,0,2,4,4,0,4,6,58,30,0
7,4,30,0,0,2,4,4,1,4,6,58,30,1
8,2,30,3,1,2,5,2,0,4,5,61,14,0
8,2,30,3,1,2,5,2,1,4,5,61,14,1
6,6,36,2,2,2,2,3,0,4,3,76,5,0
6,6,36,2,2,2,2,3,1,4,3,76,5,1
5,2,52,12,4,1,3,4,0,1,11,84,27,1
5,2,52,12,4,1,3,4,1,1,11,84,27,0
5,2,50,13,4,10,0,0,0,0,11,86,26,1
5,2,50,13,4,10,0,0,1,0,11,86,26,0
5,0,49,11,4,10,3,3,0,0,15,73,2,1
5,0,49,11,4,10,3,3,1,0,15,73,2,0
5,1,49,8,5,8,1,1,0,1,10,82,29,1
5,1,49,8,5,8,1,1,1,1,10,82,29,0
5,1,48,10,5,6,2,2,0,0,9,86,28,1
5,1,48,10,5,6,2,2,1,0,9,86,28,0
5,4,51,5,5,0,1,1,0,1,12,79,35,1
5,4,51,5,5,0,1,1,1,1,12,79,35,0
5,3,49,5,4,13,0,2,0,1,8,74,37,1
5,3,49,5,4,13,0,2,1,1,8,74,37,0
5,4,51,6,6,10,1,0,0,0,14,73,40,1
5,4,51,6,6,10,1,0,1,0,14,73,40,0
5,5,48,15,6,6,0,1,0,1,14,76,27,1
5,5,48,15,6,6,0,1,1,1,14,76,27,0
5,4,52,13,4,10,2,3,0,0,8,82,15,1
5,4,52,13,4,10,2,3,1,0,8,82,15,0
5,4,50,3,5,10,2,4,0,1,10,74,25,1
5,4,50,3,5,10,2,4,1,1,10,74,25,0
5,6,52,8,5,11,0,4,0,0,14,88,26,1
5,6,52,8,5,11,0,4,1,0,14,88,26,0
5,4,48,4,6,3,3,2,0,2,13,73,0,1
5,4,48,4,6,3,3,2,1,2,13,73,0,0
5,3,51,13,6,8,3,4,0,2,9,73,0,1
5,3,51,13,6,8,3,4,1,2,9,73,0,0
5,1,50,11,4,0,1,3,0,2,16,81,0,1
5,1,50,11,4,0,1,3,1,2,16,81,0,0
5,3,49,2,6,8,2,3,0,2,10,77,0,1
5,3,49,2,6,8,2,3,1,2,10,77,0,0
5,3,51,9,4,8,3,2,0,2,8,82,40,1
5,3,51,9,4,8,3,2,1,2,8,82,40,0
5,6,48,4,5,0,2,3,0,2,16,86,15,1
5,6,48,4,5,0,2,3,1,2,16,86,15,0
5,4,50,11,5,0,0,0,0,2,9,80,19,1
5,4,50,11,5,0,0,0,1,2,9,80,19,0
5,4,51,10,6,12,3,3,0,2,9,80,25,1
5,4,51,10,6,12,3,3,1,2,9,80,25,0
8,2,62,13,6,5,3,2,0,0,5,98,26,1
8,2,62,13,6,5,3,2,1,0,5,98,26,0
8,0,56,6,4,6,4,4,0,0,6,94,5,1
8,0,56,6,4,6,4,4,1,0,6,94,5,0
7,0,57,12,6,0,0,3,0,1,15,91,15,1
7,0,57,12,6,0,0,3,1,1,15,91,15,0
7,2,62,10,5,10,0,2,0,1,11,98,37,1
7,2,62,10,5,10,0,2,1,1,11,98,37,0
9,1,53,5,4,0,3,4,0,1,8,93,31,1
9,1,53,5,4,0,3,4,1,1,8,93,31,0
8,3,52,8,6,0,2,0,0,0,8,91,29,1
8,3,52,8,6,0,2,0,1,0,8,91,29,0
5,3,60,2,4,3,2,1,0,1,12,91,32,1
5,3,60,2,4,3,2,1,1,1,12,91,32,0
8,4,59,5,6,1,5,1,0,0,5,93,39,1
8,4,59,5,6,1,5,1,1,0,5,93,39,0
8,6,57,3,5,6,4,0,0,0,6,91,8,1
8,6,57,3,5,6,4,0,1,0,6,91,8,0
6,4,61,7,6,13,2,2,0,0,5,90,30,1
6,4,61,7,6,13,2,2,1,0,5,90,30,0
8,6,61,6,6,13,4,4,0,0,7,90,0,1
8,6,61,6,6,13,4,4,1,0,7,90,0,0
8,1,51,11,4,10,2,4,0,2,13,99,33,1
8,1,51,11,4,10,2,4,1,2,13,99,33,0
8,0,49,11,4,3,4,1,0,3,12,91,17,1
8,0,49,11,4,3,4,1,1,3,12,91,17,0
9,2,48,15,4,1,4,0,0,3,6,92,38,1
9,2,48,15,4,1,4,0,1,3,6,92,38,0
5,4,62,9,6,13,0,1,0,2,4,99,20,1
5,4,62,9,6,13,0,1,1,2,4,99,20,0
5,5,59,11,4,13,4,3,0,2,6,95,16,1
5,5,59,11,4,13,4,3,1,2,6,95,16,0
5,6,63,1,4,9,5,2,0,3,5,98,36,1
5,6,63,1,4,9,5,2,1,3,5,98,36,0
9,5,56,5,5,6,5,4,0,3,4,93,13,1
9,5,56,5,5,6,5,4,1,3,4,93,13,0
8,0,58,2,2,12,5,4,0,0,4,88,38,1
8,0,58,2,2,12,5,4,1,0,4,88,38,0
9,2,63,5,2,10,5,4,0,0,4,85,34,1
9,2,63,5,2,10,5,4,1,0,4,85,34,0
9,3,60,5,3,11,5,4,0,0,4,96,9,1
9,3,60,5,3,11,5,4,1,0,4,96,9,0
6,4,67,7,2,13,2,4,0,2,4,95,1,1
6,4,67,7,2,13,2,4,1,2,4,95,1,0
6,3,57,8,2,11,4,4,0,2,4,79,1,1
6,3,57,8,2,11,4,4,1,2,4,79,1,0
8,1,58,13,2,13,3,4,0,2,4,79,4,1
8,1,58,13,2,13,3,4,1,2,4,79,4,0
8,1,52,7,2,10,0,4,0,2,4,90,4,1
8,1,52,7,2,10,0,4,1,2,4,90,4,0
8,3,70,6,3,10,4,4,0,2,4,86,9,1
8,3,70,6,3,10,4,4,1,2,4,86,9,0
9,2,60,12,3,10,1,4,0,2,4,96,38,1
9,2,60,12,3,10,1,4,1,2,4,96,38,0
7,4,53,5,2,11,3,4,0,2,4,89,13,1
7,4,53,5,2,11,3,4,1,2,4,89,13,0
7,5,53,10,2,13,0,4,0,2,4,83,3,1
7,5,53,10,2,13,0,4,1,2,4,83,3,0
7,1,45,13,5,8,1,4,0,0,15,82,27,0
7,1,45,13,5,8,1,4,1,0,15,82,27,1
5,2,36,12,4,8,3,0,0,0,16,69,26,0
5,2,36,12,4,8,3,0,1,0,16,69,26,1
7,3,41,10,2,6,5,1,0,0,13,79,37,0
7,3,41,10,2,6,5,1,1,0,13,79,37,1
8,4,36,5,3,2,4,0,0,1,4,72,31,0
8,4,36,5,3,2,4,0,1,1,4,72,31,1
6,3,38,10,5,5,2,1,0,1,11,78,30,0
6,3,38,10,5,5,2,1,1,1,11,78,30,1
7,4,39,12,4,5,1,0,0,1,7,68,30,0
7,4,39,12,4,5,1,0,1,1,7,68,30,1
5,6,46,1,3,8,0,1,0,0,8,68,26,0
5,6,46,1,3,8,0,1,1,0,8,68,26,1
8,5,47,2,5,11,0,1,0,1,8,76,36,0
8,5,47,2,5,11,0,1,1,1,8,76,36,1
7,1,45,13,4,8,2,3,0,3,12,82,32,0
7,1,45,13,4,8,2,3,1,3,12,82,32,1
8,0,40,7,5,9,5,0,0,3,5,79,27,0
8,0,40,7,5,9,5,0,1,3,5,79,27,1
5,4,41,6,5,1,5,4,0,3,6,68,33,0
5,4,41,6,5,1,5,4,1,3,6,68,33,1
8,6,43,5,4,6,1,2,0,3,7,81,31,0
8,6,43,5,4,6,1,2,1,3,7,81,31,1
8,6,44,4,2,10,1,2,0,3,5,78,40,0
8,6,44,4,2,10,1,2,1,3,5,78,40,1
7,4,36,9,4,4,5,3,0,3,6,71,27,0
7,4,36,9,4,4,5,3,1,3,6,71,27,1
6,6,41,2,3,11,5,3,0,2,4,69,31,0
6,6,41,2,3,11,5,3,1,2,4,69,31,1
6,5,41,3,4,5,2,2,0,2,11,79,25,0
6,5,41,3,4,5,2,2,1,2,11,79,25,1
9,0,61,3,0,0,5,1,0,1,13,61,35,1
9,0,61,3,0,0,5,1,1,1,13,61,35,0
5,1,71,0,0,0,4,0,0,2,15,66,40,1
5,1,71,0,0,0,4,0,1,2,15,66,40,0
6,5,66,5,0,2,2,4,0,1,8,67,17,1
6,5,66,5,0,2,2,4,1,1,8,67,17,0
